SourceID Photons AvgX AvgY
3851 20813 2518.992889 2653.395330
3852 20615 1056.545816 3090.005870
3853 20854 3423.900259 1026.073032
3854 20902 1505.796862 1592.910344
3855 20909 1330.020374 1216.211153
3856 20841 1561.976585 1975.711290
3857 21075 3336.021210 1955.004223
3858 21165 238.043799 1969.504134
3859 21101 701.002180 896.031089
3860 20819 448.009751 2272.009463
3861 21161 2927.960257 990.052124
3862 21032 305.997242 330.765025
3863 20879 285.304181 3671.163753
3864 20872 3458.062236 1959.592133
3865 21314 679.995684 861.015436
3866 21353 963.013347 2554.017515
3867 21035 232.992584 1141.753649
3868 20943 1365.094877 1122.242420
3869 20921 1339.983175 3192.978730
3870 20585 3065.038135 3344.190187
3871 21114 287.978545 1523.100881
3872 21152 1663.063398 1591.936176
3873 21102 1263.007250 327.003175
3874 20748 1506.019568 2374.994843
3875 20260 2467.004393 2698.003998
