SourceID Photons AvgX AvgY
2476 15762 884.142875 1882.025187
2477 15691 413.997706 2155.905169
2478 15820 2380.942541 793.913021
2479 15795 524.071605 2532.174042
2480 15615 452.931732 3524.035159
2481 15858 746.305650 3572.303065
2482 15824 2492.033114 2240.904954
2483 15994 915.911279 445.279542
2484 15758 3525.042962 1863.035601
2485 15804 1277.954632 1170.129081
2486 15794 2118.150184 2826.816766
2487 15578 1446.973039 2991.184748
2488 15764 2430.979510 3490.515034
2489 15742 766.023822 3213.256321
2490 15787 1712.114398 2246.952112
2491 15816 3352.929691 3298.040655
2492 15668 233.747638 1898.975874
2493 15706 713.183688 1467.397428
2494 15598 1416.167265 1171.695153
2495 15714 1351.088138 3348.913962
2496 16020 2560.184332 3452.012921
2497 16035 3523.149548 2379.037044
2498 15889 2041.944868 612.335641
2499 15764 2257.107523 2488.768460
2500 15439 2303.910681 3555.972084
