SourceID Photons AvgX AvgY
3001 38841 2049.533689 3428.384619
3002 30485 3135.273446 1797.875841
3003 37204 1101.585743 2326.026126
3004 28303 3614.167579 1596.012119
3005 28928 2477.105296 1135.961767
3006 38675 1078.135591 3661.767576
3007 30755 1697.051081 1240.660933
3008 39058 1536.466844 3753.697373
3009 30418 3380.022421 1909.702577
3010 25869 2876.400750 673.014767
3011 34740 1979.291192 2138.235924
3012 38873 496.055823 2891.577162
3013 38188 2068.698492 3126.005080
3014 39031 841.816505 3367.014194
3015 35853 2933.160656 2749.095334
3016 26740 1875.443343 468.316193
3017 24745 3603.173409 609.358658
3018 30009 836.995301 783.557866
3019 35531 2396.210802 2339.823647
3020 38864 877.878242 2967.992512
3021 29144 1328.422729 800.161989
3022 33090 3028.171170 2242.023421
3023 33985 3340.975342 2545.137355
3024 36978 2854.990616 3041.910325
3025 38297 2651.719821 3437.067081
