SourceID Photons AvgX AvgY
4626 39069 2834.855845 559.279403
4627 37924 2850.580319 2381.272440
4628 39150 787.991367 2156.148327
4629 36873 3122.931413 2616.933013
4630 39115 2574.186834 528.881503
4631 36501 2856.003644 2998.360346
4632 37179 2934.081793 2626.978859
4633 38720 1647.894421 3538.335098
4634 38811 2318.821185 2361.990956
4635 39039 699.828582 3091.869028
4636 38680 580.565796 3569.011169
4637 39737 272.656391 1251.992274
4638 38651 1839.484412 2593.298233
4639 39860 450.497240 430.957426
4640 38711 1116.420888 3581.695590
4641 38780 2646.956962 752.619520
4642 38653 1828.966419 2770.236023
4643 39119 867.660012 2038.001559
4644 38949 1679.409459 2847.014660
4645 39155 1635.696693 1764.663134
4646 38719 970.079987 3075.897337
4647 39203 1861.219601 510.962350
4648 38760 2857.838055 1149.962178
4649 38503 3356.770849 738.796354
4650 38893 1865.964724 779.982953
