SourceID Photons AvgX AvgY
3426 30303 1346.151932 2692.968584
3427 30046 1461.712574 2239.539639
3428 30043 3550.097360 3033.223147
3429 30305 2222.676357 1853.783897
3430 30466 1183.520679 2492.004562
3431 30130 574.022801 875.287388
3432 30215 3631.149661 1970.624657
3433 30022 1234.000566 800.017554
3434 30167 821.169291 766.851195
3435 30293 383.140627 883.817780
3436 30145 1686.911428 516.075668
3437 30405 1215.476797 740.045486
3438 30264 849.897832 618.007831
3439 30373 2582.010239 3545.005959
3440 30063 1216.272594 2812.600106
3441 29992 2007.797579 1148.007435
3442 30098 1549.222806 3596.164197
3443 30233 2912.833096 3497.969074
3444 30595 2378.231639 2999.140154
3445 30425 236.975415 3679.994215
3446 30076 1939.979884 2715.045385
3447 30091 1748.136519 2751.494600
3448 30626 2044.989257 1780.039117
3449 30371 2712.831056 2451.930065
3450 30079 975.044649 1005.132983
