SourceID Photons AvgX AvgY
1176 40834 3001.940834 2909.010432
1177 40852 244.829458 3041.314207
1178 41425 3166.575088 458.963597
1179 41067 1983.586578 2446.922833
1180 41096 971.864293 3390.605314
1181 41002 245.617750 1481.051754
1182 41275 807.052938 2387.972429
1183 41150 3128.037303 3169.066148
1184 41004 1057.742489 2568.478831
1185 41074 1040.054219 3614.462458
1186 40815 326.458875 2139.054318
1187 41459 2947.331243 1511.930510
1188 40860 2091.389329 3313.431963
1189 41014 2772.000439 3726.052055
1190 41143 1795.060399 1851.056170
1191 40943 1444.262096 3137.800186
1192 41191 936.197786 404.937414
1193 41092 696.193785 1700.978901
1194 41266 1422.734212 3774.391993
1195 41343 1006.076603 3060.319111
1196 40851 2428.258647 2636.113069
1197 40961 1299.860746 428.686189
1198 40990 759.131910 1741.076653
1199 40788 2971.180960 2870.920197
1200 41474 2360.809809 2639.841925
