SourceID Photons AvgX AvgY
3501 42243 865.755415 1233.944843
3502 41886 3605.915604 2245.967579
3503 41684 2962.965670 3396.024998
3504 42286 1540.991439 634.089651
3505 42138 1677.991552 3678.005529
3506 41552 510.079298 1282.321140
3507 41883 3193.834921 3692.094788
3508 42058 1749.167364 1963.017833
3509 42067 270.015214 970.060950
3510 41957 246.875754 810.036752
3511 41747 2459.149783 3007.160083
3512 42040 232.530709 3615.003425
3513 41987 1167.987210 2210.344773
3514 42047 993.017861 3547.655647
3515 41797 3051.267268 1687.005096
3516 41674 2639.126170 3587.000120
3517 41896 1560.047618 3746.341966
3518 41969 968.004813 1060.029927
3519 42234 216.681465 3290.993891
3520 42076 1942.591739 2987.996316
3521 41883 511.996968 3555.032997
3522 41663 2628.596813 1708.023162
3523 41699 3461.111058 2599.971894
3524 41749 2415.967376 3326.268653
3525 41839 2563.831593 2825.184182
