SourceID Photons AvgX AvgY
526 28734 835.907044 2761.042424
527 28752 1718.005808 883.001982
528 28513 1479.845088 3336.003963
529 29226 2918.001950 1715.998871
530 29117 2754.363018 3271.307964
531 29012 2425.062767 515.991245
532 29142 2879.152117 1725.314906
533 28768 1720.795954 1703.003476
534 29131 3256.126841 684.000721
535 28856 1014.013723 2071.920952
536 28555 563.964490 1737.003572
537 29306 2525.000990 663.005801
538 28685 1404.541747 2382.249155
539 29460 3057.984046 613.087135
540 28543 431.367831 873.006516
541 28756 1984.806788 1173.047225
542 28866 2582.994388 1952.006374
543 28857 1491.257858 1835.475067
544 29107 1332.990277 2969.183976
545 29239 2534.122337 2326.423031
546 28489 1498.114676 3743.846116
547 28970 2704.100587 2350.611564
548 29493 3329.161055 2538.695114
549 29005 1056.008516 1564.273849
550 28474 1066.984969 3732.573751
