SourceID Photons AvgX AvgY
4401 29055 2518.068009 3501.612459
4402 29144 258.964418 3397.332590
4403 28609 3074.853403 3393.985774
4404 28781 3563.264098 3458.981064
4405 29249 2291.919519 3555.987965
4406 28912 3014.862479 1865.001729
4407 29153 1704.852194 2470.877886
4408 29145 1422.031429 785.023881
4409 29172 1209.877348 634.954854
4410 29147 2227.481868 3172.986242
4411 29188 1146.452241 2721.817082
4412 28935 3638.006290 3543.115811
4413 28890 2567.004431 2536.985877
4414 29213 2832.360011 976.313799
4415 29177 521.955787 1012.912362
4416 28862 2353.722992 2954.033019
4417 29129 1604.940163 373.378111
4418 29373 1342.355905 1437.139346
4419 29408 2139.989493 3559.258807
4420 29360 2113.214918 2047.253917
4421 28886 2494.996850 3348.064772
4422 28953 2577.949470 801.996477
4423 29657 1160.965607 2655.356712
4424 29476 1312.886382 375.491722
4425 29175 562.955373 3194.992871
