SourceID Photons AvgX AvgY
151 19473 335.082884 3097.212499
152 19701 883.970814 1979.224709
153 19655 1262.924701 3645.631646
154 19716 1039.683557 2642.152566
155 19820 718.808123 2866.943239
156 19343 334.028227 1759.374709
157 19299 661.501218 1479.258718
158 19815 2626.871865 1951.250366
159 20007 3272.502074 2742.923027
160 19757 336.821987 3204.754315
161 19287 843.714367 971.071084
162 19992 3702.189676 2555.529812
163 19830 2511.599748 2160.115078
164 19830 1665.159708 2231.347655
165 19493 637.303955 2756.001231
166 19783 2503.487338 1424.690340
167 19614 2273.520445 1123.653870
168 19627 2717.083100 540.075152
169 19193 417.724900 726.996144
170 19934 3170.978529 1393.242199
171 19594 1399.157038 2664.378636
172 19768 1585.478349 2003.470255
173 19664 2398.897274 730.860049
174 19340 375.052327 741.943847
175 20100 3553.184527 1638.459104
