SourceID Photons AvgX AvgY
3801 19889 3065.000000 2344.264568
3802 20325 937.848807 1205.877491
3803 20044 1828.401966 2244.210637
3804 20157 2123.017066 3130.728680
3805 20319 1543.104680 661.629706
3806 20012 1486.905906 1433.156306
3807 19861 2800.506571 2519.424450
3808 19982 2308.961265 3668.974427
3809 20119 615.912769 3626.013072
3810 20090 1932.923644 3469.447735
3811 19874 2198.807034 1599.809852
3812 20122 2051.197943 2220.989613
3813 20124 766.262423 3080.510237
3814 20029 3329.984473 2858.070897
3815 20138 241.077068 875.065945
3816 20359 647.931382 755.843755
3817 20032 2873.319189 444.811751
3818 20058 2565.850733 1387.255310
3819 20106 803.872774 964.735850
3820 20393 768.024224 531.966018
3821 20042 984.215298 2528.955843
3822 20218 1327.726086 3186.617173
3823 19970 3082.859239 3767.908062
3824 20067 3339.839239 816.020531
3825 20186 3176.756168 3337.155108
