SourceID Photons AvgX AvgY
351 19919 3636.920227 3057.209649
352 20238 3596.571054 2980.803834
353 19576 230.355895 2553.745300
354 19961 1619.244076 2025.438756
355 19986 1155.956069 746.376363
356 19879 2504.037074 1387.130691
357 19831 3013.087237 3719.280268
358 19946 1755.929861 2203.957034
359 20122 3482.760610 910.084932
360 20214 3646.001088 2632.528841
361 19640 1291.688798 3718.553106
362 19868 1409.173143 1585.169217
363 19680 468.714533 3260.139787
364 20020 2270.476923 3283.867832
365 19811 1928.542123 2155.944475
366 19971 1779.910570 1379.156577
367 19643 527.716031 904.755384
368 20008 2798.168832 3424.156337
369 19779 2064.188078 1170.536377
370 19902 1109.272787 2072.583509
371 19810 1433.604796 1832.940283
372 20016 1604.301809 849.334632
373 20161 3693.382322 671.181687
374 20015 2570.475294 2991.941194
375 20231 2267.243438 1459.051209
