SourceID Photons AvgX AvgY
4601 14969 1154.004676 2445.769323
4602 14594 3435.092435 3092.316705
4603 14794 2975.983710 2501.992835
4604 14649 3272.996928 3419.806540
4605 14801 1766.986014 1822.991892
4606 15121 2083.017062 821.085378
4607 14922 2715.649042 1733.340437
4608 15149 1195.338966 2821.290316
4609 14968 1905.920163 634.250534
4610 14770 3124.004604 3173.989709
4611 14887 1750.796467 1623.010815
4612 14720 2771.986685 1135.115285
4613 14722 3581.998234 837.981592
4614 14697 3103.372321 2121.998503
4615 14800 2041.000608 3738.007095
4616 15085 1751.047862 1097.054292
4617 14751 2718.993424 945.999322
4618 14884 1508.738914 1433.037221
4619 14776 1732.909921 1123.994653
4620 14640 3529.963798 2336.930396
4621 15026 3427.466724 1212.036204
4622 15239 421.982217 2802.076120
4623 15212 388.028201 2637.374836
4624 14743 3431.877230 762.956047
4625 14628 1844.998769 2331.027892
