SourceID Photons AvgX AvgY
3201 42256 2262.006153 2134.679359
3202 42065 413.993867 1268.000666
3203 41912 1108.002959 3206.015318
3204 42218 1826.175115 2535.912028
3205 42126 2359.285857 1617.227389
3206 41612 385.135586 1342.007858
3207 41924 3573.811683 2905.861941
3208 42125 981.936522 3232.863122
3209 42139 405.996037 3217.272147
3210 41879 1951.031161 1415.057881
3211 41815 234.030252 1352.016430
3212 42009 2276.101835 1856.797924
3213 41976 2107.013651 1229.024800
3214 42172 308.323935 1631.998814
3215 41830 2801.799641 1687.575424
3216 41744 2552.975230 2677.456137
3217 41879 441.768022 816.904869
3218 41996 2341.073650 2252.836056
3219 42271 558.901256 944.567316
3220 42181 841.994595 2386.919253
3221 41968 3070.999976 2882.193862
3222 41736 1660.674454 2720.211041
3223 41952 1265.857909 1601.614822
3224 41949 2469.010155 1891.569382
3225 41866 2713.009721 436.998065
