SourceID Photons AvgX AvgY
2701 40259 2776.945627 3580.136864
2702 40670 651.901303 395.856528
2703 41059 665.134562 631.020020
2704 40421 981.907078 3554.311793
2705 40573 2207.003007 3771.029379
2706 40596 2828.181126 3785.472436
2707 40909 3224.564350 1896.921362
2708 40845 930.994173 989.240201
2709 40545 2480.577087 2774.037218
2710 40555 1077.283713 3317.524917
2711 40494 2588.521485 2286.598410
2712 40801 3175.974682 3590.877478
2713 40614 445.279263 847.410573
2714 40483 2349.117457 3385.142825
2715 40563 1000.279097 2986.953578
2716 40462 2614.037838 2829.795092
2717 40755 2944.912035 3016.092529
2718 40916 3193.391998 1440.841822
2719 41208 2803.637910 721.819986
2720 40847 1359.877470 3349.918036
2721 40367 401.816385 1752.948473
2722 40711 1625.272236 696.265604
2723 40815 2642.437903 1098.671273
2724 40132 204.056264 3300.005831
2725 40934 3323.344823 2546.008477
