SourceID Photons AvgX AvgY
3976 39438 2278.971601 1290.971474
3977 39203 1323.760324 3580.959340
3978 39592 562.663720 3734.775056
3979 39256 2839.801814 3109.227150
3980 39547 3250.660252 1754.402079
3981 39129 3483.906489 3034.883565
3982 39605 3227.024265 1955.495291
3983 39677 3324.902916 1020.830128
3984 38907 2984.981520 3668.088287
3985 39451 3654.941320 1224.718055
3986 38817 2490.702759 3217.165855
3987 39835 2846.824551 1454.026886
3988 39295 3075.911795 1713.021275
3989 39463 2473.174290 1844.981856
3990 39856 2837.394044 416.307808
3991 38974 3260.085596 2469.931493
3992 39877 458.827043 2751.667678
3993 39909 2378.784259 737.973064
3994 39805 373.039040 3435.683783
3995 40300 1513.323697 576.315533
3996 39567 1680.061819 946.167185
3997 39486 1593.882591 2152.954819
3998 39515 1013.097280 2754.109680
3999 39084 2632.024844 1918.760797
4000 39204 3052.057392 3068.101112
