SourceID Photons AvgX AvgY
4151 20846 742.056174 1832.979612
4152 20640 1224.730572 2305.707752
4153 20205 2949.734719 1266.009255
4154 20839 839.663659 3167.010749
4155 20850 463.356691 3127.701823
4156 20593 2086.101054 2790.118827
4157 20870 529.864447 784.013943
4158 21160 279.591446 3380.862854
4159 20567 3119.012593 2900.986191
4160 20636 1353.736916 2072.936228
4161 20943 1505.001480 2456.107625
4162 20483 2062.999707 2269.000195
4163 20412 3418.013815 1225.861013
4164 20481 2845.969142 943.115180
4165 20962 388.007299 806.981204
4166 21215 669.002498 601.450625
4167 20216 3660.181737 2266.466314
4168 20571 2013.997667 2150.994458
4169 21050 551.805653 2953.986176
4170 20375 3035.016883 2162.006429
4171 20636 3514.163258 3795.986965
4172 21082 418.008918 856.997107
4173 20711 291.045145 1454.255420
4174 20304 3051.911594 2728.953014
4175 20087 3000.992532 2839.148305
