SourceID Photons AvgX AvgY
3776 41468 3121.092433 1681.792756
3777 41294 2955.020439 1175.979682
3778 41249 1743.132827 1584.613688
3779 41616 1221.109717 1938.039768
3780 41213 3425.067260 2232.595856
3781 40977 884.996388 1628.926080
3782 41108 3304.402866 3100.031356
3783 41152 2810.087967 3691.229636
3784 41547 1589.004453 943.337353
3785 41466 929.973786 1417.735639
3786 41226 1168.413986 1652.996022
3787 41314 3408.954567 1015.004502
3788 41211 3030.457159 1422.989736
3789 41454 1331.028465 2251.998987
3790 41020 2469.007289 3625.685836
3791 41149 1783.757248 1640.541593
3792 41143 3588.068031 731.842501
3793 41236 2191.374648 2604.964061
3794 41641 2496.574170 1713.012248
3795 41666 842.158115 743.904142
3796 41274 2774.893347 1073.995275
3797 41058 1402.996541 3479.002119
3798 41463 335.377348 2191.245930
3799 41236 2126.516393 1227.034994
3800 41333 732.020540 2627.996661
