SourceID Photons AvgX AvgY
1901 40445 3051.977327 525.791297
1902 40222 2923.777510 642.986550
1903 40497 735.092525 2668.859076
1904 41047 1181.971496 3096.993081
1905 40826 3595.359550 2799.946088
1906 39723 1623.002820 401.016942
1907 40383 3406.969195 1178.501003
1908 40799 360.005049 2654.160862
1909 40480 1176.003730 1025.057485
1910 40175 427.972446 650.014960
1911 40198 2452.967138 1424.037465
1912 40301 1649.009082 843.283095
1913 40539 2141.021189 1779.849034
1914 40378 1169.182575 1020.385581
1915 40372 2400.011815 1528.389849
1916 40223 2004.007359 1164.950029
1917 40372 199.028039 1775.033340
1918 40494 2241.011656 1927.999704
1919 40507 1602.972820 809.353791
1920 41166 706.332410 3465.756668
1921 40763 401.969286 3038.423129
1922 40618 3530.947289 3087.275838
1923 40475 2152.997554 2093.931093
1924 40662 2720.997762 2832.537431
1925 40245 2619.085899 1547.075363
