SourceID Photons AvgX AvgY
276 14529 1306.074334 3012.995457
277 14653 2011.593803 1055.006961
278 14875 2990.012168 1459.113882
279 14545 1362.191543 2378.989137
280 14618 2652.071214 3080.873375
281 14286 572.666667 2716.595128
282 14949 3112.989832 1382.045555
283 14771 1164.611062 3296.809965
284 14633 2476.000342 3737.994943
285 14693 1353.067992 736.291091
286 14602 1834.990686 3794.437680
287 14586 2274.945633 957.010832
288 14886 3463.189843 3107.999060
289 13930 449.005815 2920.094401
290 14710 2027.920258 601.740313
291 14710 1601.001632 1191.963902
292 14350 753.576307 1748.975401
293 14770 3183.993907 374.983615
294 14809 3509.780336 966.993855
295 14691 2396.507317 1385.899666
296 15041 3141.955588 2633.404428
297 14901 1693.169049 1013.500973
298 14589 661.460347 323.643361
299 14807 3203.832782 1661.868035
300 14566 3561.870383 2297.016683
