SourceID Photons AvgX AvgY
4301 41498 2737.712155 3263.965613
4302 41356 2039.796039 2852.128083
4303 41046 3034.510354 618.977196
4304 41315 2538.101755 2793.971294
4305 41494 681.889189 3577.871331
4306 41003 2179.909080 886.995147
4307 41358 1812.788191 931.972315
4308 41313 2312.761141 1589.967540
4309 41213 3107.063766 2863.281974
4310 41431 1538.306099 2994.004417
4311 40940 2975.958085 1843.006351
4312 41335 1834.362985 2750.902625
4313 41322 1033.666425 3527.863148
4314 41444 1953.412533 1717.442887
4315 41102 2697.289110 1392.999781
4316 41148 2066.037377 1252.860261
4317 40952 3381.712224 583.029913
4318 41277 2364.603096 1808.151101
4319 41688 2188.408799 2114.990741
4320 41404 1508.256787 3579.264129
4321 41430 968.040526 1704.807893
4322 41340 754.976343 404.161925
4323 41089 3596.153812 1352.976904
4324 41356 1011.325467 1013.292195
4325 41350 456.171004 3105.016131
