SourceID Photons AvgX AvgY
1926 29826 2634.090860 2041.967780
1927 29428 2267.908760 524.900741
1928 29318 2078.988710 582.338120
1929 29841 617.904092 2621.701518
1930 30088 2820.992987 3787.952307
1931 29618 559.973530 2278.815349
1932 29585 1080.995707 1338.939801
1933 29622 1942.294376 3409.172203
1934 29736 273.837840 2881.041465
1935 29713 1798.026520 1540.477199
1936 29657 1419.113295 1784.050747
1937 29951 1626.949684 2253.105305
1938 29803 405.061605 3312.102070
1939 29816 3661.743460 1081.216696
1940 29712 1331.046581 3121.760131
1941 29520 2969.985129 2248.142514
1942 29480 3137.651052 487.967605
1943 29879 1431.993239 3728.842465
1944 30091 1487.992955 1757.230767
1945 29804 864.713159 418.068246
1946 29490 2499.028450 1542.198338
1947 29694 1413.944669 3216.751633
1948 30052 3368.029216 1681.611773
1949 29898 687.030002 2011.252860
1950 29692 3533.011114 3124.287586
