SourceID Photons AvgX AvgY
2351 21869 775.145869 2827.980109
2352 21696 2977.365828 1075.879794
2353 21700 3645.055622 452.120138
2354 21771 1961.839833 1954.103670
2355 21793 444.408663 613.937044
2356 21769 2739.898663 980.882402
2357 22055 1695.071639 368.222988
2358 21969 2566.620738 753.380491
2359 21905 2636.089523 1815.184798
2360 21727 3635.967874 597.773876
2361 22002 861.276611 1344.710072
2362 21686 1338.667989 528.030112
2363 22041 1732.869062 410.987659
2364 21981 2047.984441 3589.027433
2365 22090 907.040380 368.516885
2366 22290 2893.858995 2376.961777
2367 21754 1444.095707 1133.894916
2368 21795 2780.995779 1046.977518
2369 21943 3184.922618 1768.057422
2370 21836 2391.037369 3036.027294
2371 21917 1470.868504 2512.866542
2372 22022 1660.009354 1279.955136
2373 21815 2059.026450 1801.332019
2374 21667 818.962801 3677.056861
2375 21460 2321.091845 3621.571062
