SourceID Photons AvgX AvgY
3176 42020 3560.160781 2303.178415
3177 41827 549.992206 608.857604
3178 41652 3366.144483 3158.819000
3179 42002 2377.490548 970.373958
3180 41872 3056.003367 1958.065055
3181 41484 3032.882605 3417.242937
3182 41552 3469.703480 985.694792
3183 41853 1978.382505 1167.859795
3184 42022 319.443220 3509.683594
3185 41646 2709.214859 782.974547
3186 41741 999.996838 3655.226396
3187 41931 2252.051799 2112.014452
3188 41924 1016.363706 3730.217417
3189 41931 3323.952732 1753.881138
3190 41583 2930.366568 1042.092730
3191 41497 2874.002434 776.942430
3192 41751 3522.040622 3360.005868
3193 41661 2836.944768 367.755311
3194 42069 1419.919965 1709.989398
3195 41844 3184.979424 1222.031833
3196 41691 2099.830347 615.865942
3197 41663 2112.319996 810.327317
3198 41580 3229.710558 2005.999567
3199 41732 3654.999928 2449.992691
3200 41647 1184.177900 1500.039523
