SourceID Photons AvgX AvgY
476 17527 2113.110800 2622.904547
477 12595 331.542834 3282.318063
478 12811 250.228319 3069.846070
479 20191 3305.995543 969.121440
480 18882 2344.993062 1876.007467
481 16164 2106.578941 3756.004826
482 16481 1588.649354 2457.191311
483 17986 2512.497442 3242.649338
484 20113 3482.882166 2253.981604
485 17154 1588.226303 1731.995744
486 19499 2297.587825 1295.479922
487 15794 1708.411549 3032.940547
488 20163 3362.640778 2382.241135
489 14737 1211.003868 3016.499288
490 19577 2672.958625 2099.879399
491 16570 945.501871 992.733253
492 19550 3487.740460 3657.044041
493 13040 352.538190 2992.026150
494 19832 2814.031565 1889.004488
495 18321 1943.085312 1570.681895
496 16685 1270.052562 1411.308241
497 19723 2796.326167 2307.603864
498 19940 3528.370662 2900.010281
499 14297 1375.152759 3774.591942
500 18316 2480.357556 2319.990937
