SourceID Photons AvgX AvgY
4476 14887 513.729025 400.140257
4477 14603 2158.784291 2450.667945
4478 14855 724.964995 2617.299832
4479 14978 288.045066 962.006343
4480 14608 1848.367744 1584.245687
4481 15012 252.997136 3052.106248
4482 14821 1589.001349 2076.019095
4483 15059 331.012152 3290.416562
4484 14804 307.995339 3678.031748
4485 14207 3628.759485 2059.643767
4486 14795 889.613924 3694.979317
4487 14220 3530.827989 1128.024684
4488 14795 1200.975059 1591.420480
4489 14640 1779.998975 2456.982992
4490 14901 1018.742635 1189.532649
4491 14624 2903.938594 1151.111187
4492 14878 223.000739 982.079110
4493 14355 3309.011146 1561.027726
4494 14627 962.999932 2193.018527
4495 14586 2282.650967 842.026738
4496 14959 1828.023732 626.026606
4497 15130 225.033245 2362.994911
4498 14671 3173.811669 1734.413741
4499 14511 2670.000758 868.367583
4500 14574 1197.898518 375.145670
