SourceID Photons AvgX AvgY
4576 28749 3260.969947 1219.946746
4577 28879 1529.978427 1912.937948
4578 28510 2924.447141 1687.046370
4579 28670 2961.009313 2812.959679
4580 29237 1557.999487 1736.287239
4581 28609 3201.023209 3031.298927
4582 28405 3673.374124 3153.025101
4583 28616 2501.074993 3254.980955
4584 28891 1652.006092 1977.986605
4585 28774 3182.972788 1849.090637
4586 28947 2176.013922 1533.996096
4587 29276 663.011306 3462.105684
4588 28981 1471.962596 1714.018736
4589 29063 2420.012731 1890.010735
4590 28292 3685.857910 2568.327867
4591 28790 1914.097464 879.005905
4592 29007 495.919881 3762.007722
4593 28855 3129.677907 842.018506
4594 29607 873.948593 1630.037322
4595 29269 1272.725546 3023.967235
4596 28834 1349.009364 3779.022231
4597 28873 1855.015274 2666.793302
4598 29105 3267.746848 823.951452
4599 29437 709.133777 1552.986514
4600 28467 3303.946324 3049.339902
