SourceID Photons AvgX AvgY
726 20837 3331.987810 340.504871
727 20722 3211.999517 1260.234437
728 20739 2791.006702 1751.009837
729 20490 622.973304 1142.261786
730 20735 2697.729877 822.999421
731 20828 2185.986893 2127.998608
732 20938 1019.004728 2377.995176
733 21270 2234.222426 3248.278044
734 21011 3028.004141 2494.010994
735 20630 2028.015463 1741.775182
736 21302 3578.019200 3784.044503
737 20798 682.083421 3215.000385
738 20480 328.502148 439.979883
739 20505 711.011217 654.985711
740 21258 3300.986828 2484.986593
741 21352 3493.999766 1176.052688
742 20975 1271.329631 3737.257306
743 20936 3367.003248 2210.961597
744 21202 2241.889586 3224.008018
745 20450 979.056039 477.953496
746 20974 777.000381 3064.005721
747 21235 2701.008524 3284.560348
748 20927 3005.981412 2920.956181
749 21006 2995.534324 3277.810959
750 20641 3553.002035 2927.006201
