SourceID Photons AvgX AvgY
3551 40825 1848.446148 1794.974231
3552 40872 3535.598772 3642.867978
3553 41349 1059.801229 2969.509251
3554 41131 1458.913690 1955.066908
3555 41288 1815.093659 826.849157
3556 41233 1713.124003 2352.628768
3557 41413 608.551518 2165.038708
3558 41265 1061.063710 1749.049364
3559 40992 3661.341067 1018.249805
3560 41193 1464.747724 3681.855000
3561 41029 552.563333 1764.126423
3562 41328 3294.762582 2281.960680
3563 40883 2496.915735 462.730768
3564 41126 1216.718815 426.751544
3565 41151 2075.782168 2409.951836
3566 40877 2739.797025 830.992636
3567 41254 2892.709168 3120.688248
3568 41082 2789.504503 1945.802833
3569 41431 2411.249596 2968.067751
3570 41375 2634.732592 1975.022912
3571 40794 3642.828627 2024.984434
3572 40966 2272.901479 1343.934214
3573 40955 3533.877500 686.966329
3574 40901 926.486907 1335.142759
3575 41452 1428.655819 489.337185
