SourceID Photons AvgX AvgY
4301 29737 2729.941117 3263.074016
4302 29505 2032.113405 2852.010405
4303 29343 3026.749787 619.058924
4304 29723 2530.642163 2793.467180
4305 30045 674.912198 3577.006823
4306 29631 2172.214809 887.099592
4307 29773 1805.179525 932.018540
4308 29574 2305.024616 1589.990904
4309 29566 3099.171379 2863.019719
4310 29881 1531.010241 2993.954955
4311 29577 2968.043581 1843.017480
4312 29926 1826.979416 2750.153278
4313 29763 1026.370158 3527.008500
4314 29942 1945.974250 1717.815276
4315 29484 2689.759327 1393.031678
4316 29490 2058.727501 1252.984774
4317 29404 3373.798327 583.956196
4318 29656 2356.951275 1808.451612
4319 30126 2180.937230 2114.981245
4320 30093 1501.005284 3578.990330
4321 29594 960.984659 1704.925559
4322 29666 747.961909 404.998753
4323 29905 3588.099682 1353.001772
4324 29945 1004.142027 1013.973385
4325 29746 449.228535 3104.967727
