SourceID Photons AvgX AvgY
2501 42142 3592.016492 3619.454321
2502 41996 1431.996190 1015.012811
2503 41804 331.961009 325.851067
2504 42181 3588.993243 579.005144
2505 42046 2403.545284 1793.960971
2506 41515 883.366374 1885.006889
2507 41983 3607.823262 430.006931
2508 42006 2333.717017 452.082774
2509 42051 1533.994459 1522.043019
2510 41917 1759.519217 902.993416
2511 41746 3678.032961 1174.016576
2512 42079 2200.985290 516.463414
2513 41761 1527.996336 2624.194440
2514 42096 2203.987315 1762.014396
2515 41842 3268.185985 1399.004206
2516 41721 2463.037271 2938.459457
2517 41762 1470.003664 2518.010177
2518 42005 2404.017926 327.732103
2519 42174 2194.009674 2836.460473
2520 42074 1841.003470 3153.052408
2521 41874 659.930506 2116.988394
2522 41707 2766.009998 2709.985998
2523 41712 339.097574 3500.554469
2524 41894 2788.412828 860.962166
2525 41938 1556.611689 1395.800444
