SourceID Photons AvgX AvgY
2126 30251 1741.943572 1658.043569
2127 30106 3270.942636 3567.229556
2128 29838 238.916080 1977.716804
2129 30272 232.957221 1455.889799
2130 30434 3477.043208 1870.796018
2131 30045 397.053054 907.969313
2132 30079 2611.041325 979.963064
2133 30058 2540.960909 2255.871216
2134 30163 2722.797268 3516.757948
2135 30212 2365.005031 1060.377764
2136 30099 1018.914416 2884.189807
2137 30345 254.366914 2483.232361
2138 30196 1838.474434 2630.074414
2139 30388 3146.895584 3615.005298
2140 30058 821.917759 3583.892608
2141 30014 3243.000900 2789.714966
2142 30009 1096.000100 438.290579
2143 30238 1125.969442 1360.000661
2144 30567 1802.098014 2141.099715
2145 30454 1870.991660 2689.516188
2146 29962 1626.926407 681.828082
2147 30083 2963.906293 2583.084732
2148 30512 3106.119035 590.710049
2149 30352 3378.126680 2550.994926
2150 30109 1307.936830 3094.742369
