SourceID Photons AvgX AvgY
1601 38242 1378.667591 1071.828226
1602 37886 2812.011191 3277.666209
1603 38404 3207.931387 2771.286455
1604 38545 2003.210196 1372.591101
1605 38334 1789.929514 2263.285752
1606 38641 900.861986 374.227375
1607 38288 2116.245769 2422.674833
1608 38410 3555.626217 2824.804973
1609 38700 3516.205245 2030.181008
1610 38446 300.913333 339.276544
1611 37983 1230.993629 2025.700735
1612 38714 2849.930594 2069.839102
1613 37859 678.358831 1857.011781
1614 34691 778.020409 3249.398057
1615 38056 1660.600746 2396.897204
1616 37205 1884.995673 3187.746539
1617 38613 1860.078497 1784.573719
1618 38491 2640.046193 2055.545037
1619 38485 3241.982357 3318.698220
1620 35985 1432.775573 3419.899625
1621 38435 3214.792377 1672.785768
1622 38877 3150.988939 432.825398
1623 38898 2240.737442 337.839606
1624 38176 1516.991330 1235.024885
1625 33314 1043.881461 3739.583839
