SourceID Photons AvgX AvgY
1326 30319 3582.246050 1426.712952
1327 30011 1912.117057 1474.002766
1328 29915 1997.953134 2412.983687
1329 30241 596.942859 2290.954168
1330 30451 1211.847952 3358.012249
1331 30141 1492.949471 1233.006304
1332 30227 2426.476726 1465.976544
1333 30093 2009.983086 936.964610
1334 30203 561.962222 2588.314406
1335 30297 2744.034624 3147.660957
1336 30148 2113.768376 310.035591
1337 30358 1599.045820 2631.020094
1338 30188 1382.895521 456.569663
1339 30382 2215.996248 1123.826015
1340 30061 1116.562157 2627.086324
1341 30070 3134.618789 2578.063552
1342 30064 2196.976916 1067.846295
1343 30255 2820.544703 401.772897
1344 30617 297.182611 2142.053696
1345 30443 1326.022370 3018.717045
1346 30106 210.993091 385.020029
1347 30103 736.372255 995.461117
1348 30656 3413.970707 2211.063870
1349 30399 3134.113063 1028.967729
1350 30052 1425.645015 2347.023592
