SourceID Photons AvgX AvgY
3851 15012 2519.989875 2656.066480
3852 14997 1057.156231 3092.998333
3853 15189 3424.976562 1029.002765
3854 15198 1506.388867 1595.443677
3855 15076 1331.001061 1219.021889
3856 15272 1562.775799 1978.139405
3857 15143 3337.037575 1957.878954
3858 15385 238.999415 1972.070913
3859 15258 701.991480 898.874295
3860 15161 448.992349 2274.934305
3861 15139 2928.969945 992.989233
3862 15143 306.904510 333.091660
3863 14952 286.020666 3674.073101
3864 15041 3459.153248 1962.067815
3865 15308 680.921152 863.759995
3866 15130 963.996365 2556.999537
3867 15144 233.697768 1144.114435
3868 15144 1366.016310 1125.022055
3869 14818 1340.862869 3195.886219
3870 14883 3066.050931 3347.050662
3871 15466 288.413940 1526.014613
3872 15405 1664.017786 1594.516391
3873 15375 1263.998114 329.607285
3874 15053 1507.002524 2377.827011
3875 14700 2468.002789 2700.980340
