SourceID Photons AvgX AvgY
2151 41108 2612.087477 2248.774837
2152 41285 614.020056 2538.959331
2153 41603 1183.178377 3745.240439
2154 41399 2603.567647 1002.935626
2155 41669 2537.052245 1457.680890
2156 41492 850.070640 2122.078569
2157 41723 1609.607411 1171.295544
2158 41411 938.571974 3393.864142
2159 41397 2865.992198 3524.897625
2160 41532 1263.057739 2290.126746
2161 41188 1760.893367 3326.965160
2162 41644 1538.054582 1100.067213
2163 41309 2113.987267 2063.132150
2164 41380 2708.375761 2685.930715
2165 41436 1404.177430 1056.607950
2166 41247 1796.038185 413.655636
2167 41557 1277.006232 1574.902592
2168 41523 2791.988175 1585.910435
2169 41736 2851.940004 1828.413336
2170 41817 3005.010187 2894.706100
2171 41204 339.129162 747.228303
2172 41288 2395.859015 1401.027684
2173 41324 1477.579155 781.949521
2174 41171 553.602973 3569.897792
2175 41727 762.957557 330.831979
