SourceID Photons AvgX AvgY
2626 21864 734.872119 2316.169136
2627 21652 2170.966285 3121.151164
2628 21669 320.019613 2189.804421
2629 21776 3555.125321 486.020665
2630 21716 1671.902837 1135.961641
2631 21722 3010.714713 1330.212964
2632 22024 2902.917862 3592.944788
2633 21998 1551.428312 2939.019502
2634 21890 2441.066469 2136.008223
2635 21725 1002.533441 2524.917514
2636 21968 1165.134514 1960.009195
2637 21664 534.779911 2329.015325
2638 21986 2687.401437 869.949058
2639 21969 2806.182985 596.062770
2640 22033 500.018382 3104.944447
2641 22323 2582.853201 781.028491
2642 21759 1659.938232 1800.017142
2643 21814 3069.917393 3641.005914
2644 21921 932.982939 2150.022444
2645 21848 1816.927774 676.316459
2646 21907 3162.350801 1191.985804
2647 22005 2633.856896 973.068394
2648 21745 2266.110140 1023.024741
2649 21668 2256.899206 1582.939450
2650 21432 3481.632745 3171.957027
