SourceID Photons AvgX AvgY
1401 19948 239.361640 1739.283236
1402 20170 239.086415 1897.510957
1403 20098 2251.552294 1070.685491
1404 20035 584.275218 2361.314400
1405 20100 1741.163731 3585.190498
1406 19854 370.039438 2084.956281
1407 19872 269.866093 877.214926
1408 20072 2659.126146 3757.656138
1409 20123 2248.042439 3671.829797
1410 20096 1952.290754 3683.067178
1411 19692 1542.124061 3699.971359
1412 20128 2760.705982 2654.870827
1413 20239 3360.082069 983.364099
1414 20263 2941.098603 2607.527859
1415 19974 1682.116351 1538.295684
1416 20075 979.035218 2567.739527
1417 20066 1503.122396 450.904116
1418 19964 743.326337 3274.659437
1419 19993 2298.165958 1628.946081
1420 20344 3260.270891 398.981469
1421 19922 641.322909 2276.767794
1422 20309 2838.522232 1131.152297
1423 20080 1187.965538 2584.125548
1424 20236 2327.199694 544.836232
1425 20379 3519.838167 2830.769518
