SourceID Photons AvgX AvgY
1526 30260 3033.002743 353.468672
1527 29825 2142.925868 3285.000369
1528 29830 3411.397754 2769.736172
1529 30233 3353.802897 884.896901
1530 30412 3038.019006 1047.208339
1531 30032 2962.093867 1717.732685
1532 30008 471.644928 2319.868202
1533 29828 940.981829 3581.996782
1534 30072 254.537443 1208.786812
1535 30239 3244.943219 1104.214987
1536 30004 2019.941541 2241.535795
1537 30293 1352.910111 572.145281
1538 29997 840.986165 648.026403
1539 30314 1103.066471 720.930989
1540 29932 550.106007 1538.063544
1541 29954 1073.912699 645.150998
1542 29989 2695.326020 2150.815832
1543 30043 795.067736 2979.575708
1544 30415 1969.153904 2391.989380
1545 30339 3567.961699 2859.687630
1546 29964 2556.516453 2499.145141
1547 29967 3389.212467 2257.031034
1548 30504 2142.987379 2343.055140
1549 30318 2400.039284 1548.991952
1550 29921 1942.225059 2621.116273
