SourceID Photons AvgX AvgY
301 40517 995.368956 3165.046302
302 40759 2732.038617 1720.090360
303 40000 315.012675 2877.998975
304 40919 2287.044845 2993.034581
305 40327 1011.090138 495.966276
306 40260 2672.165102 1059.025509
307 40659 2722.359330 2895.453430
308 40882 3178.228413 3683.976395
309 40394 986.351661 2091.011289
310 40638 2877.291525 2055.981618
311 40034 797.350152 3600.993206
312 40722 2491.077403 2181.973896
313 40005 325.102287 3502.022897
314 40220 765.389707 2541.941298
315 39855 377.993878 670.590942
316 40152 931.963040 3612.030733
317 40444 2414.232865 3632.994758
318 40230 1303.072682 3305.105841
319 40270 334.668090 733.198957
320 40174 529.154229 2709.943570
321 40032 208.362510 2820.033398
322 40569 2883.098548 1890.980872
323 40543 2638.982192 981.209407
324 40099 824.791466 1849.974887
325 39935 1125.980944 517.994716
