SourceID Photons AvgX AvgY
3451 30263 1745.847338 2961.642666
3452 29955 2488.958137 1102.856218
3453 29865 3275.917228 1785.074201
3454 30189 3086.866309 3441.139952
3455 30385 3199.902518 1660.198716
3456 30076 2172.593397 2474.958671
3457 30129 1184.160941 2418.067775
3458 29935 3527.958376 3466.364824
3459 30140 856.937890 2283.074884
3460 30220 3062.369887 2248.013402
3461 30119 1256.457452 2608.180418
3462 30324 2494.309359 3666.840160
3463 30116 2244.971743 992.955007
3464 30349 3476.015487 1879.045603
3465 30044 1071.013813 3444.988916
3466 30007 2072.569334 1679.063785
3467 30154 1290.806825 2167.061683
3468 30233 2138.911984 3333.939635
3469 30588 1167.991729 2280.034000
3470 30408 313.258715 2141.792555
3471 29938 3294.032367 2022.276338
3472 29990 2322.958953 2979.935679
3473 30661 364.925867 1874.257852
3474 30359 2192.064693 1695.983992
3475 30044 2489.985754 844.991413
