SourceID Photons AvgX AvgY
4176 38999 3592.027744 3438.763173
4177 40039 399.687754 2395.933190
4178 40403 518.009083 3716.454941
4179 39697 2117.964305 2294.983626
4180 40132 367.631267 877.974235
4181 39480 2958.020137 1747.986981
4182 39350 3206.980102 1081.367421
4183 39461 2640.172880 1233.699171
4184 39337 3446.047360 2248.081908
4185 39600 2716.125404 2754.029343
4186 38915 3531.107491 1313.991983
4187 40216 1358.196638 2765.952357
4188 38972 3321.851894 525.700118
4189 39330 2914.154767 1693.026316
4190 39355 3088.649625 1582.903748
4191 40035 457.970651 3319.974622
4192 39338 3178.495221 1025.974503
4193 39372 3525.881286 2644.342502
4194 39769 3271.684226 3604.577711
4195 39687 3224.018923 2598.935999
4196 39575 1305.071611 2535.001087
4197 39871 360.976976 705.369492
4198 39559 2513.120251 2512.999570
4199 39251 2939.001146 2427.123054
4200 39728 2945.945983 3492.910919
