SourceID Photons AvgX AvgY
3776 20155 3101.048871 1667.922054
3777 20475 2935.071648 1162.688059
3778 20264 1724.706869 1570.907126
3779 20492 1203.172214 1924.073882
3780 20385 3404.777532 2218.096787
3781 20204 867.270441 1615.007325
3782 20054 3284.024733 3084.856986
3783 20264 2790.486725 3675.306751
3784 20366 1570.599578 930.461799
3785 20496 912.152908 1404.097824
3786 20171 1150.470824 1639.129989
3787 20325 3388.448315 1001.992325
3788 20351 3010.395804 1409.352464
3789 20446 1312.946982 2237.614741
3790 20085 2449.660941 3609.732288
3791 20462 1764.975320 1626.823380
3792 20189 3567.578384 718.972956
3793 20280 2172.245809 2589.996548
3794 20214 2477.035569 1699.217671
3795 20505 824.723189 730.987028
3796 20292 2755.010694 1060.862261
3797 20409 1384.780342 3463.148562
3798 20429 318.340252 2176.982867
3799 20316 2107.462148 1213.926363
3800 20588 714.650087 2613.067709
