SourceID Photons AvgX AvgY
576 13492 1174.141565 3373.780685
577 14496 1876.850097 2555.205367
578 14855 3400.857152 1286.994884
579 14684 2382.999455 336.337306
580 14498 2671.012691 2797.899986
581 13749 1049.772711 2960.642883
582 14875 2863.002555 920.723630
583 14765 2761.272469 3602.229258
584 14414 800.871375 1360.371236
585 14592 3020.580524 3728.967654
586 14255 635.793757 1593.114767
587 13316 969.042806 3071.343572
588 14472 874.018588 1393.892966
589 14486 887.854825 476.864352
590 14508 700.126482 741.983595
591 13484 582.894912 2551.997849
592 14529 3017.981416 2385.011563
593 14740 3690.322049 886.979579
594 13706 1584.990296 3516.025171
595 14411 2507.001735 3499.171883
596 14613 902.955930 1634.355711
597 14772 2835.009342 3634.014148
598 14590 1229.408568 1345.296779
599 14283 346.017643 1032.185605
600 14338 1572.135165 642.287837
