SourceID Photons AvgX AvgY
451 18499 1596.502946 3365.170982
452 19407 3552.376823 3684.958675
453 19010 2646.441715 2777.960126
454 18975 1741.668037 3014.642372
455 19409 2862.862899 1380.649956
456 19163 3299.262068 2296.547513
457 18788 1589.309133 2576.856504
458 19269 3412.074628 2302.517619
459 19176 2059.041615 1859.074416
460 19495 3547.694178 1808.929367
461 18876 2525.452585 3244.051706
462 19281 2784.602873 622.322442
463 19212 2566.056007 2830.877941
464 19093 1934.823653 2928.136176
465 19145 3571.224602 3743.249412
466 17988 852.938125 2396.368746
467 19252 3637.767609 1869.956316
468 18146 751.909346 1473.011352
469 19070 3416.931883 3544.838123
470 19192 2577.894800 2303.855148
471 18918 1337.156200 1544.771329
472 18037 778.352830 2070.906636
473 17525 505.735806 1721.220884
474 18853 994.425396 363.735108
475 16239 437.640557 3461.589260
