SourceID Photons AvgX AvgY
476 33996 2108.177962 2625.018973
477 24517 326.379329 3284.750337
478 24641 244.786169 3072.174181
479 38986 3301.103909 971.110783
480 36356 2340.044449 1878.072175
481 30819 2101.567377 3758.321587
482 31181 1583.534877 2459.364324
483 34229 2507.587893 3245.003827
484 38730 3478.008650 2256.004080
485 33137 1583.212361 1734.026134
486 36938 2292.635443 1297.476420
487 30826 1703.383475 3035.136476
488 38442 3357.909682 2384.509313
489 28237 1205.847186 3018.963913
490 37016 2668.006132 2101.976254
491 30914 940.346607 994.704762
492 37208 3482.951247 3659.481966
493 25080 347.376874 2994.239952
494 38204 2809.254581 1891.055177
495 35174 1938.152044 1572.827543
496 31906 1264.965618 1413.331536
497 37318 2791.541213 2309.930382
498 38382 3523.772419 2902.219582
499 27563 1370.012009 3777.134020
500 35876 2475.492864 2322.034006
