SourceID Photons AvgX AvgY
3976 15080 2289.060345 1303.043369
3977 14948 1333.241169 3594.567032
3978 15004 571.995335 3748.195281
3979 14877 2850.142905 3122.903475
3980 14837 3261.436679 1766.999798
3981 15005 3494.990603 3048.008797
3982 15059 3237.996945 1968.020719
3983 15238 3335.985628 1032.994487
3984 14777 2995.902957 3681.991676
3985 15013 3666.003197 1236.995204
3986 14816 2501.009112 3230.901053
3987 14894 2857.193769 1466.211830
3988 14957 3086.769071 1725.574246
3989 15002 2483.977470 1857.592188
3990 15144 2848.018687 428.022847
3991 15014 3271.006261 2482.992274
3992 14985 467.999466 2764.897097
3993 15012 2389.008926 749.998068
3994 14842 382.052621 3449.017383
3995 15176 1523.096007 588.066618
3996 15466 1690.012220 958.143993
3997 15298 1603.888221 2165.843770
3998 15229 1022.983321 2767.145775
3999 14928 2642.623459 1931.070271
4000 14560 3062.994437 3081.443750
