SourceID Photons AvgX AvgY
3051 19732 3492.782941 809.895297
3052 20091 3080.940521 2129.690110
3053 20033 2229.071282 3321.494734
3054 20095 2246.690022 1805.923961
3055 20071 969.760351 1249.311145
3056 19715 3414.199290 1562.294649
3057 19731 1275.075668 501.314226
3058 20036 438.107806 976.185466
3059 20195 271.084278 1717.127655
3060 20216 2076.335032 2445.962505
3061 19807 2412.831120 2459.346797
3062 20155 2590.437261 3544.079335
3063 19870 3221.047911 1155.033719
3064 20260 518.068756 1768.740819
3065 19903 766.080742 1366.321761
3066 20133 838.021110 1694.001341
3067 19971 1751.015823 2072.655951
3068 20174 1355.442649 3308.188064
3069 19908 407.104882 876.930330
3070 20286 1478.787637 3731.063541
3071 20038 2835.018864 3071.089380
3072 20232 2271.785488 3399.994958
3073 20236 2692.731123 3727.460664
3074 20114 350.937059 2233.641245
3075 20052 3203.394873 811.677588
