SourceID Photons AvgX AvgY
3826 40236 1636.262874 2648.377672
3827 40251 2819.054831 3277.404437
3828 40563 1944.495156 2273.563666
3829 40591 3140.262620 1551.037200
3830 40927 1824.626579 517.937010
3831 40512 1560.772438 2951.199669
3832 40526 3098.117628 3188.487860
3833 40444 724.132628 3071.853452
3834 40355 3579.896048 2495.957403
3835 40684 2380.027529 606.915348
3836 40343 1217.280544 2074.979302
3837 40965 745.352520 905.151861
3838 40328 1775.836367 2472.677172
3839 40584 2575.356939 1402.824660
3840 40711 720.900002 1971.902704
3841 40141 2518.046461 3066.902095
3842 40541 1929.128709 3213.635603
3843 40688 3026.278780 910.764771
3844 40839 794.901810 2431.785548
3845 40589 2506.123876 3003.458548
3846 40083 2401.876332 2886.085198
3847 40526 379.066254 1357.300548
3848 40517 358.035985 2001.866575
3849 40360 3020.268979 531.056219
3850 40864 605.133908 1327.795248
