SourceID Photons AvgX AvgY
1601 19114 1386.519985 1060.698546
1602 19168 2819.303735 3265.558118
1603 19023 3215.039952 2759.512537
1604 19255 2011.003999 1361.324643
1605 19139 1797.672971 2251.731700
1606 19084 908.979983 363.575770
1607 18862 2123.968137 2410.907486
1608 19098 3562.517646 2812.865640
1609 19304 3523.241453 2018.786158
1610 19339 309.271576 328.633487
1611 18720 1239.048771 2014.114423
1612 19176 2857.144660 2058.224134
1613 18956 686.668917 1845.599916
1614 17536 786.253479 3237.350422
1615 18868 1668.347149 2385.186930
1616 18821 1892.749960 3175.673928
1617 19038 1867.934762 1773.092814
1618 19199 2647.474712 2043.954946
1619 18881 3249.094434 3306.565330
1620 18013 1440.619997 3407.746183
1621 19232 3221.847650 1661.342866
1622 19594 3158.133919 421.913341
1623 19472 2248.149291 326.962048
1624 19166 1524.953824 1223.871700
1625 17089 1051.989877 3727.277313
