SourceID Photons AvgX AvgY
2251 41109 1258.930721 2240.558175
2252 41260 1302.969413 926.921474
2253 41608 300.396847 1685.080634
2254 41391 1175.959846 2047.044357
2255 41620 713.182100 487.405718
2256 41505 3691.648958 2545.113456
2257 41629 1641.589877 2719.047155
2258 41487 3417.356594 2224.228288
2259 41468 2421.943089 565.093494
2260 41537 3244.244072 3359.987890
2261 41191 2093.907188 305.049865
2262 41708 3462.129016 352.274192
2263 41210 639.147052 867.004028
2264 41456 1266.933496 791.582618
2265 41408 1384.875773 2344.252198
2266 41310 2165.080077 3005.068071
2267 41549 1267.304051 2343.010807
2268 41527 2433.453705 3055.413948
2269 41701 3609.610225 1189.332774
2270 41834 2670.873500 1464.972152
2271 41122 1622.948446 2600.100992
2272 41320 1203.169046 1451.075871
2273 41408 3384.976961 1530.748623
2274 41072 1518.045481 3454.896182
2275 41752 3244.985917 3545.682386
