SourceID Photons AvgX AvgY
201 21346 1032.408180 3484.004825
202 21128 1627.068819 1528.111416
203 21119 218.047682 2586.001042
204 21394 2910.262317 2700.049266
205 21406 3560.796412 3689.026021
206 21186 1002.000802 2931.376853
207 21463 672.016214 3401.997950
208 21537 1377.992989 3460.968473
209 21285 737.173033 3060.636270
210 21311 3223.975177 1268.226550
211 21359 519.893581 1678.045695
212 21290 3382.488727 3169.691639
213 21449 838.851555 1945.006620
214 21182 358.987159 854.996270
215 21687 3595.313598 1323.125882
216 21670 448.118274 695.000415
217 21232 1962.982762 1065.000000
218 21439 3317.918746 1619.018658
219 21573 3212.183053 2935.552311
220 21217 530.009992 2723.999199
221 21482 3131.408854 1690.987943
222 21519 2530.028115 798.681537
223 21259 2227.111717 532.804318
224 21227 1570.118623 3238.313374
225 21041 3112.387339 2825.815503
