SourceID Photons AvgX AvgY
2876 40823 3443.002621 1723.859736
2877 40908 953.016672 574.331940
2878 39773 2674.973927 3800.024967
2879 40239 3021.017396 3731.031810
2880 40596 2177.738595 1786.079835
2881 39768 2769.129903 3200.274442
2882 40707 1506.008475 1322.814528
2883 40114 1402.974099 3421.958119
2884 40630 447.014349 2286.702634
2885 40554 3350.488287 1432.588721
2886 40010 1476.133142 3157.755811
2887 40656 1976.506272 1984.984430
2888 40403 2357.873821 2305.011732
2889 41026 1879.021255 388.894677
2890 39971 3601.010558 3122.010107
2891 40494 2456.010248 1331.038030
2892 40132 795.986993 3057.413585
2893 40715 1222.600319 805.604691
2894 41131 1310.991126 813.790572
2895 40558 2094.846664 1964.557892
2896 40715 1292.439887 1138.046150
2897 40658 655.970756 1067.071499
2898 40736 2169.961165 507.794212
2899 40619 399.042443 1502.519781
2900 40119 2591.160049 3065.872504
