SourceID Photons AvgX AvgY
2651 20497 1153.848954 2435.930478
2652 20812 624.247934 991.063857
2653 20539 1710.546083 2391.774429
2654 20694 484.744370 3463.708321
2655 20723 3360.937026 2562.306809
2656 20398 1068.903765 3357.796941
2657 20404 2559.964566 3460.566213
2658 20660 2300.026379 2509.970571
2659 20667 3355.372623 1468.060725
2660 20693 985.941768 2846.803895
2661 20375 3475.956810 1970.727656
2662 20688 780.057811 465.204225
2663 20701 2239.959567 1142.116806
2664 20674 744.270872 3141.356535
2665 20475 3339.877070 1675.799072
2666 20696 1944.019762 1884.433320
2667 20500 1999.862780 1371.314488
2668 20566 743.243752 917.894048
2669 20451 2060.250550 2090.685786
2670 20705 1610.046076 2584.670611
2671 20633 706.974846 375.213396
2672 20781 2844.849382 360.962418
2673 20723 3281.652415 1150.302176
2674 20587 450.740564 3531.827270
2675 20863 2792.793175 1479.279250
