SourceID Photons AvgX AvgY
3726 41661 1292.996640 1722.079019
3727 41370 1730.995093 2284.000749
3728 41242 2540.031376 1227.805732
3729 41627 2403.936892 1375.046100
3730 41397 971.052540 2752.988526
3731 40870 883.478493 2775.588133
3732 41246 926.992872 3346.764050
3733 41243 1659.079650 3226.524259
3734 41217 2549.020938 2749.864255
3735 41213 2036.987261 2602.437726
3736 41070 2971.896080 811.019089
3737 41619 1086.425335 543.895769
3738 41214 3026.002645 2119.051026
3739 41540 2898.002696 552.383004
3740 41088 2023.001655 2666.620741
3741 40805 3628.314447 3228.803039
3742 41323 646.256250 1120.028580
3743 41054 1471.370585 3557.282603
3744 41696 1042.008754 1856.697525
3745 41405 3616.049994 766.012969
3746 41247 1671.116372 2196.093607
3747 41135 1865.700644 3002.998955
3748 41147 2793.122147 2714.146961
3749 40932 2446.991645 3636.996311
3750 41015 2254.305717 3642.981056
