SourceID Photons AvgX AvgY
4376 15350 315.028469 2384.996808
4377 15171 2204.176323 2154.037176
4378 15342 1020.715031 3038.003455
4379 15281 1902.894182 3716.991493
4380 15145 1398.031958 1282.104061
4381 15387 1926.034445 400.010593
4382 15393 1057.012473 2273.989151
4383 15453 2104.007701 2608.006989
4384 15171 2538.702525 3570.293455
4385 15180 3438.021278 789.000329
4386 15126 3616.798955 3300.054013
4387 15239 259.588884 3295.943960
4388 15300 498.998497 2591.101503
4389 15252 1062.130868 3191.003541
4390 15310 2008.962247 1697.294644
4391 15188 3276.052344 1253.033974
4392 15121 2417.014285 3431.984988
4393 15138 2421.340402 1691.899128
4394 15069 2532.943858 3436.898202
4395 15326 757.821219 779.289769
4396 15506 1199.037856 1192.001225
4397 15366 3011.008525 1254.131589
4398 15298 3037.080272 3459.523532
4399 15306 788.100222 2260.843787
4400 14932 2260.863649 2334.064693
