SourceID Photons AvgX AvgY
1376 20178 1008.284914 1598.285459
1377 20550 2779.279951 834.827348
1378 20218 1343.079929 1086.341972
1379 20531 2842.431883 617.084701
1380 20487 1691.951140 424.119246
1381 20106 538.907341 2200.723864
1382 19993 801.866703 3544.338769
1383 20464 3501.663702 2546.855307
1384 20393 3662.715245 1941.044917
1385 20545 2719.670820 438.842395
1386 20049 1129.293631 2693.914410
1387 20451 3383.628331 393.055987
1388 20323 1679.950352 1902.014122
1389 20309 263.044709 3265.448865
1390 20240 2251.930682 291.213142
1391 20381 1108.536529 1023.740935
1392 20232 3136.375494 2926.355724
1393 20330 1273.369061 1862.695327
1394 20093 1835.169263 3217.233763
1395 20420 1147.213467 468.084378
1396 20281 1418.715842 418.317193
1397 20481 1665.854304 1288.970558
1398 20423 2128.006072 1187.517113
1399 20307 261.434481 776.822918
1400 20585 2072.489920 1742.683799
