SourceID Photons AvgX AvgY
4626 20162 2830.179397 556.984674
4627 19601 2846.044641 2378.387888
4628 20304 783.997094 2153.298217
4629 19019 3118.366318 2613.989326
4630 20193 2569.997128 526.018620
4631 18910 2851.644950 2995.357483
4632 19576 2929.795770 2624.001788
4633 20165 1643.659608 3535.223804
4634 20109 2314.273808 2359.006564
4635 20162 695.820603 3088.890933
4636 20454 576.507725 3565.999169
4637 20372 268.718143 1249.033232
4638 20324 1835.092747 2590.396969
4639 20730 446.386011 428.036372
4640 20401 1112.185187 3578.455517
4641 20627 2642.525913 749.999855
4642 20000 1824.817350 2767.264100
4643 20392 863.477687 2035.018439
4644 20294 1675.079334 2844.010644
4645 20252 1631.250988 1761.983804
4646 20259 966.009428 3072.931734
4647 20514 1857.006971 508.042703
4648 20080 2853.180677 1147.021912
4649 19964 3352.049439 736.009116
4650 19898 1861.867826 777.056991
