SourceID Photons AvgX AvgY
1901 39279 3051.055246 543.296978
1902 39673 2922.990119 660.470395
1903 40441 736.078955 2685.058233
1904 40198 1182.159486 3113.036345
1905 40387 3594.328744 2816.053111
1906 39625 1623.136454 418.927874
1907 39986 3405.944280 1195.968989
1908 40196 361.038661 2670.574833
1909 39848 1176.657649 1042.472721
1910 39679 428.934575 667.748910
1911 39664 2452.425978 1441.136345
1912 40064 1649.160169 860.977736
1913 39772 2141.023509 1796.662501
1914 39728 1169.982607 1037.981071
1915 39942 2399.928772 1545.599469
1916 39604 2004.018912 1182.067241
1917 40183 200.296046 1792.015628
1918 40078 2240.981212 1944.892310
1919 40076 1603.021933 827.028521
1920 40730 707.172551 3481.435257
1921 39948 402.924777 3054.663913
1922 40160 3529.814343 3103.320842
1923 39823 2152.956131 2110.371017
1924 39989 2720.502213 2848.918728
1925 40104 2618.980974 1564.127344
