SourceID Photons AvgX AvgY
976 20283 1222.758862 3565.891387
977 20565 2994.709312 3256.030878
978 20221 683.032145 3245.654864
979 20440 2225.754501 1689.952153
980 20540 3062.237342 3814.330964
981 20150 2235.814888 1666.520794
982 20212 2459.854294 3582.297002
983 20418 3212.196542 1854.457440
984 20224 2212.185769 337.273438
985 20295 284.307366 1215.462232
986 19992 478.186375 413.356743
987 20419 2807.044762 2756.020912
988 20372 2211.130522 2803.671461
989 20334 951.605587 1200.336432
990 20095 1781.344713 1264.091615
991 20339 2368.872363 857.952948
992 20186 1659.838205 1624.997820
993 20362 2245.943817 2226.287153
994 20052 816.235039 1673.418861
995 20465 2019.043391 1861.080968
996 20241 2598.162146 1653.784151
997 20429 1184.753096 1218.974105
998 20282 1151.099645 601.618134
999 20287 848.702815 1966.443042
1000 20552 951.089480 3056.494794
