SourceID Photons AvgX AvgY
3326 29645 3339.025536 774.976758
3327 29730 359.016885 2817.008375
3328 29555 807.928134 2259.670343
3329 29727 1242.715242 513.293841
3330 29999 1252.747558 1382.953698
3331 29858 252.007067 3764.159756
3332 29823 1540.978171 3339.925125
3333 29673 579.629326 1725.384457
3334 29787 289.464599 723.945412
3335 29932 1431.942069 2934.781371
3336 29775 1845.061931 3681.841780
3337 29859 3615.960146 3572.231220
3338 29551 3343.975365 1453.267165
3339 29738 2812.855404 1605.848678
3340 29618 418.155075 587.598217
3341 29438 2736.929513 1407.778348
3342 29579 2946.219176 3123.013219
3343 29830 1323.982166 1392.918572
3344 30127 2445.026023 2141.958443
3345 29856 2377.683414 747.907590
3346 29573 1028.010009 789.069591
3347 29648 1802.430316 2330.307441
3348 30236 1585.507838 2542.949034
3349 29789 3442.876498 2487.936889
3350 29778 846.559003 3244.050742
