SourceID Photons AvgX AvgY
2701 41308 2774.778808 3595.091556
2702 41511 648.004746 408.799692
2703 41309 661.771551 644.056162
2704 41224 978.061857 3569.316806
2705 41086 2204.115003 3786.094947
2706 40532 2826.005897 3800.690862
2707 41313 3222.679713 1910.878900
2708 41501 927.459772 1002.706103
2709 41216 2478.003664 2788.683739
2710 40993 1073.998195 3332.253580
2711 41025 2586.005143 2300.772090
2712 41125 3173.993653 3605.895441
2713 41282 441.728138 860.734146
2714 41252 2346.937506 3400.029186
2715 40985 996.994779 3001.691424
2716 40951 2611.958267 2844.101365
2717 40940 2942.871959 3030.857719
2718 41308 3191.326063 1454.356686
2719 41814 2801.045989 734.925240
2720 41028 1356.626791 3364.820732
2721 41225 397.984888 1766.834494
2722 41326 1622.091637 709.453758
2723 41404 2640.006062 1111.978794
2724 40914 200.014958 3314.931930
2725 41182 3321.566607 2560.394323
