SourceID Photons AvgX AvgY
3026 38420 3113.528657 1513.993571
3027 39546 700.608304 2874.173165
3028 38592 3286.915993 761.910525
3029 39204 2036.084201 2438.025023
3030 39900 359.630802 3045.979173
3031 38970 254.111830 340.911650
3032 39291 2121.017230 1965.093482
3033 39384 1013.532932 2299.059364
3034 39125 1262.480639 1505.535259
3035 38805 1687.542379 839.107048
3036 39427 450.929667 2889.925838
3037 39339 2961.956455 2257.935433
3038 38931 2983.065603 2242.226683
3039 39510 1608.542420 3293.214199
3040 39099 1197.015141 1548.902376
3041 38819 3671.094155 2534.893171
3042 38729 2990.005810 936.181260
3043 39103 661.590671 1186.088024
3044 39270 1023.796460 1105.187497
3045 39182 1867.153310 1039.935251
3046 39151 2718.213021 3522.693954
3047 38824 719.220920 1128.977849
3048 39293 845.693406 2573.271601
3049 39513 362.032470 3411.156252
3050 39384 1569.071146 1781.436827
