SourceID Photons AvgX AvgY
3526 20399 1286.816462 470.193196
3527 20588 2894.465660 3559.085487
3528 20401 1396.009068 3455.613548
3529 20516 2863.296257 911.926253
3530 20615 2004.055203 766.116178
3531 20402 467.605725 1027.893344
3532 20211 3501.343674 3194.585275
3533 20495 3658.782386 2876.650305
3534 20561 1183.962648 3257.184621
3535 20521 3385.679986 807.853029
3536 20218 3076.936838 690.159956
3537 20536 2538.969858 2445.090914
3538 20478 2847.912052 3605.258277
3539 20617 2884.966969 896.756706
3540 20366 1502.325199 2106.072817
3541 20555 2901.393481 375.070153
3542 20319 2930.994340 2800.089817
3543 20483 2683.798223 3653.198408
3544 20341 3476.061403 3269.104567
3545 20497 3595.042689 1485.789286
3546 20406 2805.744389 2167.966235
3547 20675 849.841064 3471.178670
3548 20578 915.036495 2141.370784
3549 20515 2229.019888 398.064148
3550 20662 2710.752057 751.787533
